-0.578630,-0.702360,-5.660996,0.018843,-0.011365,-0.827519,0.561006,0.000268,0.000232,0.001172,0.000072,0.000144,-0.000831
-0.578629,-0.702359,-5.660995,0.018836,-0.011376,-0.827519,0.561006,0.000345,0.000314,0.001193,-0.000019,-0.001838,-0.001607
-0.578628,-0.702357,-5.660993,0.018842,-0.011369,-0.827516,0.561011,0.000384,0.000445,0.001153,-0.000992,0.000188,-0.000817
-0.578628,-0.702357,-5.660991,0.018842,-0.011369,-0.827516,0.561011,0.000384,0.000445,0.001153,-0.000992,0.000188,-0.000817
-0.578389,-0.702405,-5.660970,0.018860,-0.011435,-0.827513,0.561014,0.002520,0.000054,0.001177,-0.000992,0.000185,-0.000826
-0.578385,-0.702404,-5.660968,0.018852,-0.011430,-0.827510,0.561019,0.002570,0.000161,0.001221,-0.002061,-0.000548,0.001173
-0.578382,-0.702404,-5.660966,0.018851,-0.011429,-0.827509,0.561020,0.002570,0.000161,0.001221,-0.002061,-0.000548,0.001173
-0.578379,-0.702404,-5.660965,0.018850,-0.011429,-0.827508,0.561021,0.002570,0.000161,0.001221,-0.002061,-0.000548,0.001173
-0.578375,-0.702405,-5.660964,0.018852,-0.011424,-0.827510,0.561018,0.002633,0.000065,0.001198,-0.000951,0.000400,0.001546
-0.578372,-0.702404,-5.660963,0.018852,-0.011424,-0.827510,0.561018,0.002633,0.000065,0.001198,-0.000951,0.000400,0.001546
-0.578392,-0.702266,-5.661007,0.018855,-0.011430,-0.827504,0.561027,0.002454,0.001140,0.000876,-0.000954,0.000399,0.001545
-0.578389,-0.702265,-5.661006,0.018855,-0.011430,-0.827503,0.561028,0.002454,0.001140,0.000876,-0.000954,0.000399,0.001545
-0.578387,-0.702264,-5.661006,0.018849,-0.011437,-0.827509,0.561020,0.002475,0.001134,0.000872,0.001084,-0.001670,0.000741
-0.578386,-0.702263,-5.661005,0.018849,-0.011438,-0.827509,0.561020,0.002475,0.001134,0.000872,0.001084,-0.001670,0.000741
-0.578383,-0.702260,-5.661005,0.018853,-0.011436,-0.827509,0.561019,0.002570,0.001441,0.000812,0.001132,-0.000291,0.000136
-0.578381,-0.702259,-5.661004,0.018853,-0.011436,-0.827509,0.561019,0.002570,0.001441,0.000812,0.001132,-0.000291,0.000136
-0.578379,-0.702259,-5.661004,0.018853,-0.011437,-0.827509,0.561019,0.002570,0.001441,0.000812,0.001132,-0.000291,0.000136
-0.578377,-0.702258,-5.661003,0.018853,-0.011437,-0.827510,0.561018,0.002570,0.001441,0.000812,0.001132,-0.000291,0.000136
-0.578371,-0.702253,-5.661002,0.018853,-0.011437,-0.827504,0.561027,0.002580,0.001545,0.000716,-0.002061,-0.000160,0.000180
-0.578369,-0.702252,-5.661001,0.018853,-0.011437,-0.827503,0.561028,0.002580,0.001545,0.000716,-0.002061,-0.000160,0.000180
-0.578367,-0.702251,-5.661000,0.018853,-0.011437,-0.827503,0.561028,0.002580,0.001545,0.000716,-0.002061,-0.000160,0.000180
-0.578386,-0.702249,-5.660920,0.018814,-0.011419,-0.827534,0.560984,0.002236,0.001551,0.001351,-0.002054,-0.000163,0.000185
-0.578384,-0.702248,-5.660919,0.018813,-0.011419,-0.827533,0.560985,0.002236,0.001551,0.001351,-0.002054,-0.000163,0.000185
-0.578382,-0.702247,-5.660918,0.018813,-0.011420,-0.827533,0.560986,0.002236,0.001551,0.001351,-0.002054,-0.000163,0.000185
-0.578381,-0.702245,-5.660917,0.018807,-0.011427,-0.827535,0.560983,0.001993,0.001497,0.001285,-0.001081,-0.002189,-0.000606
-0.578378,-0.702244,-5.660916,0.018819,-0.011425,-0.827539,0.560977,0.001977,0.001295,0.001074,0.001189,0.001474,-0.001455
-0.578376,-0.702242,-5.660914,0.018820,-0.011425,-0.827539,0.560976,0.001977,0.001295,0.001074,0.001189,0.001474,-0.001455
-0.578412,-0.702279,-5.660976,0.018852,-0.011402,-0.827502,0.561031,0.001583,0.000837,0.000361,0.001181,0.001479,-0.001455
-0.578410,-0.702278,-5.660976,0.018854,-0.011403,-0.827502,0.561030,0.001583,0.000837,0.000361,0.001181,0.001479,-0.001455
-0.578409,-0.702277,-5.660976,0.018854,-0.011402,-0.827502,0.561030,0.001583,0.000837,0.000361,0.001181,0.001479,-0.001455
-0.578408,-0.702277,-5.660976,0.018854,-0.011403,-0.827502,0.561030,0.001583,0.000837,0.000361,0.001181,0.001479,-0.001455
-0.578407,-0.702276,-5.660975,0.018855,-0.011403,-0.827503,0.561029,0.001583,0.000837,0.000361,0.001181,0.001479,-0.001455
