0.312347,-2.046338,-2.243543,0.009929,-0.019663,-0.819091,0.573241,-0.000136,0.000547,-0.000045,0.000139,-0.000533,-0.002443
0.312342,-2.046352,-2.243520,0.009930,-0.019675,-0.819098,0.573231,-0.000256,0.000646,0.000290,0.000142,-0.000534,-0.002445
0.312342,-2.046351,-2.243520,0.009931,-0.019676,-0.819098,0.573231,-0.000256,0.000646,0.000290,0.000142,-0.000534,-0.002445
0.312342,-2.046351,-2.243520,0.009931,-0.019677,-0.819098,0.573231,-0.000256,0.000646,0.000290,0.000142,-0.000534,-0.002445
0.312342,-2.046351,-2.243519,0.009925,-0.019666,-0.819109,0.573215,-0.000181,0.000545,0.000344,0.003327,-0.000396,-0.000053
0.312343,-2.046347,-2.243517,0.009928,-0.019662,-0.819099,0.573229,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312343,-2.046346,-2.243517,0.009928,-0.019662,-0.819099,0.573229,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312343,-2.046345,-2.243516,0.009928,-0.019661,-0.819099,0.573230,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312343,-2.046345,-2.243516,0.009928,-0.019661,-0.819098,0.573230,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312343,-2.046344,-2.243516,0.009929,-0.019661,-0.819098,0.573230,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312342,-2.046344,-2.243515,0.009929,-0.019661,-0.819098,0.573231,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312342,-2.046343,-2.243515,0.009929,-0.019661,-0.819098,0.573231,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312342,-2.046341,-2.243514,0.009929,-0.019661,-0.819098,0.573231,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312342,-2.046341,-2.243514,0.009929,-0.019660,-0.819097,0.573232,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312342,-2.046340,-2.243514,0.009929,-0.019660,-0.819097,0.573232,-0.000099,0.001071,0.000535,-0.000893,0.000776,0.000281
0.312342,-2.046340,-2.243514,0.009920,-0.019661,-0.819097,0.573232,-0.000120,0.000925,0.000440,-0.000953,-0.000590,0.000914
0.312342,-2.046340,-2.243514,0.009920,-0.019661,-0.819097,0.573233,-0.000120,0.000925,0.000440,-0.000953,-0.000590,0.000914
0.312341,-2.046339,-2.243513,0.009927,-0.019659,-0.819100,0.573228,-0.000157,0.000951,0.000505,0.000172,0.000733,0.000289
0.312341,-2.046338,-2.243512,0.009926,-0.019659,-0.819100,0.573228,-0.000157,0.000951,0.000505,0.000172,0.000733,0.000289
0.312341,-2.046337,-2.243512,0.009926,-0.019658,-0.819100,0.573228,-0.000157,0.000951,0.000505,0.000172,0.000733,0.000289
0.312341,-2.046335,-2.243511,0.009927,-0.019658,-0.819100,0.573228,-0.000157,0.000951,0.000505,0.000172,0.000733,0.000289
0.312340,-2.046335,-2.243511,0.009924,-0.019662,-0.819103,0.573223,-0.000188,0.000897,0.000399,0.001199,-0.000310,-0.000069
0.312340,-2.046332,-2.243510,0.009924,-0.019662,-0.819104,0.573222,-0.000188,0.000897,0.000399,0.001199,-0.000310,-0.000069
0.312340,-2.046332,-2.243510,0.009921,-0.019647,-0.819101,0.573226,-0.000177,0.000805,0.000411,0.000164,0.001000,0.002656
0.312340,-2.046331,-2.243510,0.009921,-0.019646,-0.819101,0.573226,-0.000177,0.000805,0.000411,0.000164,0.001000,0.002656
0.312340,-2.046331,-2.243509,0.009920,-0.019645,-0.819101,0.573226,-0.000177,0.000805,0.000411,0.000164,0.001000,0.002656
0.312339,-2.046330,-2.243509,0.009920,-0.019644,-0.819102,0.573226,-0.000177,0.000805,0.000411,0.000164,0.001000,0.002656
0.312339,-2.046329,-2.243509,0.009919,-0.019643,-0.819102,0.573226,-0.000177,0.000805,0.000411,0.000164,0.001000,0.002656
0.312384,-2.046363,-2.243545,0.009920,-0.019668,-0.819105,0.573220,0.000341,0.001011,0.000498,0.000165,0.000997,0.002653
0.312384,-2.046362,-2.243545,0.009919,-0.019667,-0.819105,0.573220,0.000341,0.001011,0.000498,0.000165,0.000997,0.002653
0.312383,-2.046360,-2.243544,0.009927,-0.019687,-0.819109,0.573215,0.000278,0.001201,0.000501,0.001222,0.000053,-0.001073
0.312383,-2.046359,-2.243544,0.009928,-0.019688,-0.819109,0.573214,0.000278,0.001201,0.000501,0.001222,0.000053,-0.001073
0.312384,-2.046356,-2.243544,0.009920,-0.019670,-0.819104,0.573222,0.000275,0.001327,0.000454,-0.000900,0.001040,0.002645
0.312384,-2.046355,-2.243543,0.009920,-0.019669,-0.819103,0.573223,0.000275,0.001327,0.000454,-0.000900,0.001040,0.002645
0.312384,-2.046354,-2.243543,0.009921,-0.019668,-0.819103,0.573223,0.000275,0.001327,0.000454,-0.000900,0.001040,0.002645
0.312384,-2.046353,-2.243543,0.009923,-0.019680,-0.819105,0.573220,0.000142,0.001326,0.000325,0.000135,-0.000270,-0.000081
0.312384,-2.046351,-2.243543,0.009922,-0.019680,-0.819105,0.573220,0.000142,0.001326,0.000325,0.000135,-0.000270,-0.000081
0.312380,-2.046385,-2.243517,0.009922,-0.019692,-0.819104,0.573221,0.000092,0.000844,0.000586,0.000135,-0.000271,-0.000082
0.312380,-2.046384,-2.243516,0.009922,-0.019692,-0.819104,0.573220,0.000092,0.000844,0.000586,0.000135,-0.000271,-0.000082
0.312381,-2.046384,-2.243516,0.009922,-0.019692,-0.819104,0.573220,0.000092,0.000844,0.000586,0.000135,-0.000271,-0.000082
0.312379,-2.046383,-2.243516,0.009914,-0.019694,-0.819101,0.573225,-0.000046,0.000865,0.000524,-0.000990,-0.001593,0.000543
0.312379,-2.046382,-2.243516,0.009914,-0.019694,-0.819101,0.573225,-0.000046,0.000865,0.000524,-0.000990,-0.001593,0.000543
0.312379,-2.046381,-2.243515,0.009913,-0.019693,-0.819101,0.573225,-0.000046,0.000865,0.000524,-0.000990,-0.001593,0.000543
0.312379,-2.046381,-2.243515,0.009913,-0.019694,-0.819101,0.573226,-0.000046,0.000865,0.000524,-0.000990,-0.001593,0.000543
0.312379,-2.046380,-2.243515,0.009912,-0.019694,-0.819100,0.573226,-0.000046,0.000865,0.000524,-0.000990,-0.001593,0.000543
0.312379,-2.046380,-2.243515,0.009919,-0.019693,-0.819106,0.573218,-0.000076,0.000757,0.000446,0.001199,-0.000314,-0.000074
0.312379,-2.046380,-2.243514,0.009919,-0.019693,-0.819107,0.573217,-0.000076,0.000757,0.000446,0.001199,-0.000314,-0.000074
0.312379,-2.046379,-2.243514,0.009919,-0.019694,-0.819107,0.573217,-0.000076,0.000757,0.000446,0.001199,-0.000314,-0.000074
0.312379,-2.046378,-2.243514,0.009919,-0.019694,-0.819107,0.573216,-0.000076,0.000757,0.000446,0.001199,-0.000314,-0.000074
0.312379,-2.046377,-2.243513,0.009919,-0.019694,-0.819108,0.573216,-0.000076,0.000757,0.000446,0.001199,-0.000314,-0.000074
0.312379,-2.046376,-2.243512,0.009918,-0.019693,-0.819108,0.573215,-0.000076,0.000757,0.000446,0.001199,-0.000314,-0.000074
0.312379,-2.046375,-2.243512,0.009932,-0.019696,-0.819101,0.573225,-0.000076,0.000795,0.000418,-0.000847,0.001504,-0.001724
0.312379,-2.046375,-2.243512,0.009934,-0.019696,-0.819101,0.573225,-0.000076,0.000795,0.000418,-0.000847,0.001504,-0.001724
0.312378,-2.046374,-2.243511,0.009918,-0.019691,-0.819101,0.573226,-0.000180,0.000794,0.000488,-0.000952,-0.000594,0.000909
0.312377,-2.046371,-2.243509,0.009917,-0.019691,-0.819100,0.573227,-0.000180,0.000794,0.000488,-0.000952,-0.000594,0.000909
0.312376,-2.046371,-2.243508,0.009928,-0.019693,-0.819106,0.573218,-0.000232,0.000719,0.000544,0.001260,0.001052,-0.000708
0.312376,-2.046370,-2.243507,0.009926,-0.019690,-0.819104,0.573221,-0.000266,0.000667,0.000560,0.000172,0.000729,0.000284
0.312376,-2.046370,-2.243507,0.009926,-0.019689,-0.819104,0.573221,-0.000266,0.000667,0.000560,0.000172,0.000729,0.000284
0.312376,-2.046369,-2.243507,0.009926,-0.019689,-0.819104,0.573221,-0.000266,0.000667,0.000560,0.000172,0.000729,0.000284
0.312375,-2.046369,-2.243506,0.009926,-0.019689,-0.819104,0.573221,-0.000266,0.000667,0.000560,0.000172,0.000729,0.000284
0.312412,-2.046355,-2.243490,0.009968,-0.019683,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046354,-2.243490,0.009968,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046354,-2.243489,0.009968,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046353,-2.243489,0.009968,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046353,-2.243489,0.009969,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046353,-2.243488,0.009969,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046352,-2.243488,0.009969,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312412,-2.046352,-2.243487,0.009968,-0.019682,-0.819104,0.573221,0.000186,0.000682,0.000589,0.000173,0.000735,0.000281
0.312413,-2.046352,-2.243487,0.009956,-0.019688,-0.819111,0.573210,0.000218,0.000625,0.000532,0.002204,-0.001717,0.000564
0.312413,-2.046351,-2.243487,0.009955,-0.019688,-0.819112,0.573209,0.000218,0.000625,0.000532,0.002204,-0.001717,0.000564
0.312413,-2.046350,-2.243486,0.009966,-0.019690,-0.819106,0.573217,0.000208,0.000588,0.000487,0.000158,0.000101,-0.001086
0.312414,-2.046350,-2.243486,0.009967,-0.019691,-0.819106,0.573217,0.000208,0.000588,0.000487,0.000158,0.000101,-0.001086
0.312399,-2.046192,-2.243376,0.009971,-0.019713,-0.819102,0.573222,0.000305,0.001099,0.000341,0.000156,0.000100,-0.001089
0.312400,-2.046191,-2.243376,0.009972,-0.019714,-0.819102,0.573222,0.000305,0.001099,0.000341,0.000156,0.000100,-0.001089
0.312400,-2.046187,-2.243376,0.009959,-0.019704,-0.819099,0.573227,0.000343,0.001347,0.000305,-0.000976,-0.000956,0.001904
0.312401,-2.046186,-2.243375,0.009959,-0.019704,-0.819099,0.573227,0.000343,0.001347,0.000305,-0.000976,-0.000956,0.001904
0.312401,-2.046186,-2.243375,0.009970,-0.019700,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312401,-2.046185,-2.243375,0.009970,-0.019700,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312401,-2.046184,-2.243374,0.009971,-0.019699,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312401,-2.046183,-2.243374,0.009971,-0.019699,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312401,-2.046183,-2.243374,0.009971,-0.019698,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312401,-2.046182,-2.243374,0.009972,-0.019698,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312402,-2.046181,-2.243374,0.009972,-0.019698,-0.819101,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312402,-2.046181,-2.243374,0.009972,-0.019697,-0.819102,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312402,-2.046180,-2.243373,0.009972,-0.019696,-0.819102,0.573224,0.000273,0.001141,0.000316,0.000209,0.001733,0.000645
0.312401,-2.046181,-2.243372,0.009971,-0.019708,-0.819098,0.573228,0.000205,0.000951,0.000382,-0.000908,0.000143,-0.001097
0.312402,-2.046180,-2.243372,0.009970,-0.019709,-0.819098,0.573228,0.000205,0.000951,0.000382,-0.000908,0.000143,-0.001097
0.312402,-2.046180,-2.243372,0.009971,-0.019709,-0.819098,0.573229,0.000205,0.000951,0.000382,-0.000908,0.000143,-0.001097
0.312402,-2.046179,-2.243372,0.009971,-0.019710,-0.819098,0.573229,0.000205,0.000951,0.000382,-0.000908,0.000143,-0.001097
0.312402,-2.046178,-2.243371,0.009972,-0.019710,-0.819097,0.573229,0.000205,0.000951,0.000382,-0.000908,0.000143,-0.001097
0.312402,-2.046178,-2.243371,0.009970,-0.019715,-0.819094,0.573234,0.000187,0.000879,0.000369,-0.002010,-0.000813,-0.001472
0.312403,-2.046175,-2.243370,0.009969,-0.019717,-0.819092,0.573237,0.000187,0.000879,0.000369,-0.002010,-0.000813,-0.001472
0.312403,-2.046174,-2.243369,0.009957,-0.019716,-0.819098,0.573228,0.000207,0.000873,0.000451,0.000036,-0.002631,0.000178
0.312403,-2.046174,-2.243369,0.009956,-0.019717,-0.819098,0.573228,0.000207,0.000873,0.000451,0.000036,-0.002631,0.000178
0.312403,-2.046173,-2.243368,0.009955,-0.019717,-0.819098,0.573228,0.000207,0.000873,0.000451,0.000036,-0.002631,0.000178
0.312403,-2.046173,-2.243368,0.009954,-0.019717,-0.819098,0.573228,0.000207,0.000873,0.000451,0.000036,-0.002631,0.000178
0.312404,-2.046172,-2.243368,0.009955,-0.019718,-0.819098,0.573228,0.000207,0.000873,0.000451,0.000036,-0.002631,0.000178
0.312404,-2.046172,-2.243368,0.009954,-0.019718,-0.819098,0.573228,0.000207,0.000873,0.000451,0.000036,-0.002631,0.000178
0.312404,-2.046170,-2.243367,0.009971,-0.019712,-0.819101,0.573224,0.000251,0.001052,0.000504,0.001258,0.001056,-0.000713
0.312404,-2.046170,-2.243367,0.009971,-0.019712,-0.819101,0.573223,0.000251,0.001052,0.000504,0.001258,0.001056,-0.000713
0.312404,-2.046169,-2.243366,0.009972,-0.019712,-0.819102,0.573223,0.000251,0.001052,0.000504,0.001258,0.001056,-0.000713
0.312405,-2.046168,-2.243366,0.009972,-0.019712,-0.819102,0.573223,0.000251,0.001052,0.000504,0.001258,0.001056,-0.000713
0.312337,-2.046131,-2.243326,0.009936,-0.019678,-0.819100,0.573227,-0.000492,0.001097,0.000565,0.001257,0.001055,-0.000706
0.312337,-2.046130,-2.243325,0.009936,-0.019677,-0.819100,0.573226,-0.000492,0.001097,0.000565,0.001257,0.001055,-0.000706
0.312336,-2.046129,-2.243324,0.009937,-0.019678,-0.819101,0.573226,-0.000492,0.001097,0.000565,0.001257,0.001055,-0.000706
0.312336,-2.046128,-2.243324,0.009938,-0.019678,-0.819101,0.573225,-0.000492,0.001097,0.000565,0.001257,0.001055,-0.000706
0.312336,-2.046128,-2.243324,0.009939,-0.019678,-0.819101,0.573225,-0.000492,0.001097,0.000565,0.001257,0.001055,-0.000706
0.312335,-2.046126,-2.243322,0.009925,-0.019685,-0.819101,0.573225,-0.000535,0.001201,0.000704,0.001160,-0.001310,-0.000439
0.312335,-2.046125,-2.243321,0.009925,-0.019685,-0.819102,0.573225,-0.000535,0.001201,0.000704,0.001160,-0.001310,-0.000439
0.312334,-2.046125,-2.243321,0.009923,-0.019678,-0.819105,0.573220,-0.000590,0.001049,0.000674,0.002239,-0.000720,0.000936
0.312333,-2.046125,-2.243321,0.009923,-0.019678,-0.819105,0.573220,-0.000590,0.001049,0.000674,0.002239,-0.000720,0.000936
0.312333,-2.046124,-2.243320,0.009923,-0.019677,-0.819106,0.573219,-0.000590,0.001049,0.000674,0.002239,-0.000720,0.000936
0.312332,-2.046123,-2.243320,0.009922,-0.019678,-0.819107,0.573218,-0.000590,0.001049,0.000674,0.002239,-0.000720,0.000936
0.312320,-2.046049,-2.243226,0.009924,-0.019686,-0.819118,0.573202,-0.000597,0.001135,0.000904,0.002242,-0.000721,0.000935
0.312319,-2.046048,-2.243226,0.009923,-0.019686,-0.819118,0.573201,-0.000597,0.001135,0.000904,0.002242,-0.000721,0.000935
0.312319,-2.046048,-2.243226,0.009926,-0.019681,-0.819122,0.573196,-0.000546,0.001043,0.000839,0.003344,0.000236,0.001310
0.312319,-2.046048,-2.243226,0.009926,-0.019681,-0.819122,0.573195,-0.000546,0.001043,0.000839,0.003344,0.000236,0.001310
0.312319,-2.046047,-2.243225,0.009926,-0.019680,-0.819123,0.573194,-0.000546,0.001043,0.000839,0.003344,0.000236,0.001310
0.312317,-2.046046,-2.243223,0.009924,-0.019690,-0.819113,0.573208,-0.000690,0.000978,0.000901,-0.000966,-0.001225,-0.000457
0.312316,-2.046045,-2.243222,0.009925,-0.019691,-0.819113,0.573208,-0.000690,0.000978,0.000901,-0.000966,-0.001225,-0.000457
0.312316,-2.046044,-2.243222,0.009925,-0.019691,-0.819113,0.573208,-0.000690,0.000978,0.000901,-0.000966,-0.001225,-0.000457
0.312315,-2.046044,-2.243221,0.009924,-0.019691,-0.819113,0.573209,-0.000690,0.000978,0.000901,-0.000966,-0.001225,-0.000457
0.312315,-2.046043,-2.243221,0.009923,-0.019691,-0.819112,0.573209,-0.000690,0.000978,0.000901,-0.000966,-0.001225,-0.000457
0.312315,-2.046043,-2.243220,0.009923,-0.019692,-0.819112,0.573209,-0.000690,0.000978,0.000901,-0.000966,-0.001225,-0.000457
