-1.498276,-0.659621,-5.668508,0.020144,-0.014094,-0.822408,0.568367,-0.006056,-0.000567,-0.016900,-0.001116,-0.000279,0.000592
-1.498283,-0.659621,-5.668528,0.020144,-0.014094,-0.822408,0.568367,-0.006056,-0.000567,-0.016900,-0.001116,-0.000279,0.000592
-1.498292,-0.659621,-5.668551,0.020150,-0.014093,-0.822407,0.568368,-0.006186,-0.000461,-0.017019,-0.001071,0.001089,-0.000037
-1.498301,-0.659622,-5.668574,0.020151,-0.014093,-0.822407,0.568368,-0.006186,-0.000461,-0.017019,-0.001071,0.001089,-0.000037
-1.498306,-0.659622,-5.668589,0.020151,-0.014092,-0.822407,0.568369,-0.006186,-0.000461,-0.017019,-0.001071,0.001089,-0.000037
-1.498312,-0.659623,-5.668604,0.020152,-0.014092,-0.822406,0.568369,-0.006186,-0.000461,-0.017019,-0.001071,0.001089,-0.000037
-1.498316,-0.659622,-5.668616,0.020149,-0.014096,-0.822406,0.568369,-0.006206,-0.000320,-0.017075,-0.001126,0.000091,-0.000407
-1.498322,-0.659623,-5.668634,0.020150,-0.014096,-0.822406,0.568370,-0.006206,-0.000320,-0.017075,-0.001126,0.000091,-0.000407
-1.498326,-0.659622,-5.668645,0.020149,-0.014096,-0.822405,0.568370,-0.006206,-0.000320,-0.017075,-0.001126,0.000091,-0.000407
-1.498332,-0.659623,-5.668658,0.020150,-0.014102,-0.822405,0.568371,-0.006307,-0.000306,-0.017251,-0.001190,-0.000535,-0.001775
-1.498336,-0.659623,-5.668672,0.020151,-0.014102,-0.822405,0.568371,-0.006307,-0.000306,-0.017251,-0.001190,-0.000535,-0.001775
-1.498342,-0.659623,-5.668687,0.020151,-0.014103,-0.822404,0.568371,-0.006307,-0.000306,-0.017251,-0.001190,-0.000535,-0.001775
-1.498347,-0.659624,-5.668701,0.020151,-0.014103,-0.822404,0.568372,-0.006307,-0.000306,-0.017251,-0.001190,-0.000535,-0.001775
-1.498355,-0.659624,-5.668723,0.020152,-0.014105,-0.822404,0.568372,-0.006307,-0.000306,-0.017251,-0.001190,-0.000535,-0.001775
-1.498361,-0.659624,-5.668739,0.020152,-0.014105,-0.822403,0.568373,-0.006307,-0.000306,-0.017251,-0.001190,-0.000535,-0.001775
-1.498379,-0.659623,-5.668787,0.020139,-0.014096,-0.822401,0.568377,-0.006396,-0.000155,-0.017334,-0.002226,-0.001599,0.001248
-1.498387,-0.659623,-5.668809,0.020138,-0.014096,-0.822400,0.568378,-0.006396,-0.000155,-0.017334,-0.002226,-0.001599,0.001248
-1.498391,-0.659623,-5.668821,0.020137,-0.014095,-0.822400,0.568379,-0.006396,-0.000155,-0.017334,-0.002226,-0.001599,0.001248
-1.498396,-0.659623,-5.668833,0.020137,-0.014097,-0.822399,0.568380,-0.006396,-0.000155,-0.017334,-0.002226,-0.001599,0.001248
-1.498401,-0.659623,-5.668847,0.020136,-0.014096,-0.822399,0.568380,-0.006396,-0.000155,-0.017334,-0.002226,-0.001599,0.001248
-1.498410,-0.659624,-5.668871,0.020148,-0.014091,-0.822398,0.568381,-0.006435,-0.000094,-0.017283,-0.002080,0.002135,0.000361
-1.498499,-0.659661,-5.669310,0.020124,-0.014098,-0.822403,0.568374,-0.006366,0.000036,-0.017931,-0.002074,0.002108,0.000360
-1.498505,-0.659660,-5.669328,0.020125,-0.014097,-0.822402,0.568375,-0.006366,0.000036,-0.017931,-0.002074,0.002108,0.000360
-1.498512,-0.659660,-5.669348,0.020125,-0.014096,-0.822402,0.568376,-0.006366,0.000036,-0.017931,-0.002074,0.002108,0.000360
-1.498518,-0.659661,-5.669364,0.020113,-0.014098,-0.822404,0.568373,-0.006406,0.000059,-0.017975,-0.001101,-0.000676,0.001590
-1.498523,-0.659660,-5.669378,0.020112,-0.014098,-0.822404,0.568374,-0.006406,0.000059,-0.017975,-0.001101,-0.000676,0.001590
-1.498529,-0.659660,-5.669394,0.020111,-0.014097,-0.822404,0.568374,-0.006406,0.000059,-0.017975,-0.001101,-0.000676,0.001590
-1.498536,-0.659669,-5.669416,0.020148,-0.014150,-0.822413,0.568358,-0.006282,-0.000056,-0.017703,-0.001073,-0.000682,0.001521
-1.498544,-0.659669,-5.669440,0.020147,-0.014150,-0.822413,0.568358,-0.006282,-0.000056,-0.017703,-0.001073,-0.000682,0.001521
-1.498564,-0.659671,-5.669497,0.020156,-0.014156,-0.822415,0.568354,-0.006286,-0.000155,-0.017769,-0.000028,0.000011,-0.000504
-1.498569,-0.659669,-5.669511,0.020166,-0.014151,-0.822412,0.568358,-0.006204,0.000068,-0.017666,-0.000991,0.002425,-0.000735
-1.498573,-0.659669,-5.669521,0.020167,-0.014151,-0.822412,0.568358,-0.006204,0.000068,-0.017666,-0.000991,0.002425,-0.000735
-1.498578,-0.659669,-5.669536,0.020167,-0.014150,-0.822412,0.568359,-0.006204,0.000068,-0.017666,-0.000991,0.002425,-0.000735
-1.498583,-0.659669,-5.669552,0.020169,-0.014150,-0.822412,0.568359,-0.006204,0.000068,-0.017666,-0.000991,0.002425,-0.000735
-1.498598,-0.659668,-5.669595,0.020154,-0.014164,-0.822420,0.568347,-0.006258,0.000169,-0.017802,0.001990,-0.002080,-0.001299
-1.498604,-0.659668,-5.669613,0.020154,-0.014151,-0.822419,0.568349,-0.006205,0.000179,-0.017788,0.001109,0.000219,0.001836
-1.498609,-0.659668,-5.669626,0.020154,-0.014151,-0.822419,0.568349,-0.006205,0.000179,-0.017788,0.001109,0.000219,0.001836
-1.498613,-0.659668,-5.669639,0.020154,-0.014150,-0.822419,0.568349,-0.006205,0.000179,-0.017788,0.001109,0.000219,0.001836
-1.498618,-0.659667,-5.669651,0.020153,-0.014149,-0.822419,0.568348,-0.006205,0.000179,-0.017788,0.001109,0.000219,0.001836
-1.498622,-0.659667,-5.669663,0.020153,-0.014149,-0.822420,0.568348,-0.006205,0.000179,-0.017788,0.001109,0.000219,0.001836
-1.498626,-0.659667,-5.669676,0.020153,-0.014148,-0.822420,0.568348,-0.006205,0.000179,-0.017788,0.001109,0.000219,0.001836
-1.498632,-0.659667,-5.669690,0.020156,-0.014150,-0.822418,0.568351,-0.006307,0.000197,-0.017822,0.000036,0.000638,0.000865
-1.498653,-0.659666,-5.669751,0.020156,-0.014148,-0.822418,0.568351,-0.006307,0.000197,-0.017822,0.000036,0.000638,0.000865
-1.498667,-0.659664,-5.669791,0.020157,-0.014154,-0.822412,0.568359,-0.006263,0.000429,-0.017796,-0.002155,0.000108,-0.000449
-1.498674,-0.659664,-5.669809,0.020157,-0.014154,-0.822411,0.568360,-0.006263,0.000429,-0.017796,-0.002155,0.000108,-0.000449
-1.498680,-0.659664,-5.669825,0.020154,-0.014151,-0.822415,0.568354,-0.006461,0.000355,-0.017823,-0.000019,-0.000359,0.000495
-1.498687,-0.659663,-5.669844,0.020154,-0.014152,-0.822415,0.568354,-0.006461,0.000355,-0.017823,-0.000019,-0.000359,0.000495
-1.498698,-0.659663,-5.669874,0.020153,-0.014151,-0.822415,0.568354,-0.006461,0.000355,-0.017823,-0.000019,-0.000359,0.000495
-1.498519,-0.659593,-5.669282,0.020165,-0.014131,-0.822415,0.568355,-0.006019,0.000364,-0.017189,0.001041,-0.000380,0.000476
