1.232181,-1.773159,-3.137167,0.012226,-0.015938,-0.825232,0.564436,-0.002026,0.001142,-0.001972,0.000435,0.000286,-0.000920
1.232180,-1.773158,-3.137168,0.012227,-0.015938,-0.825232,0.564436,-0.002026,0.001142,-0.001972,0.000435,0.000286,-0.000920
1.232178,-1.773157,-3.137170,0.012227,-0.015938,-0.825232,0.564436,-0.002026,0.001142,-0.001972,0.000435,0.000286,-0.000920
1.232177,-1.773156,-3.137172,0.012227,-0.015939,-0.825233,0.564436,-0.002026,0.001142,-0.001972,0.000435,0.000286,-0.000920
1.232175,-1.773155,-3.137173,0.012228,-0.015939,-0.825233,0.564436,-0.002026,0.001142,-0.001972,0.000435,0.000286,-0.000920
1.232173,-1.773154,-3.137175,0.012228,-0.015939,-0.825233,0.564435,-0.002026,0.001142,-0.001972,0.000435,0.000286,-0.000920
1.232167,-1.773150,-3.137179,0.012228,-0.015949,-0.825233,0.564434,-0.002179,0.001240,-0.001936,0.000417,-0.000322,-0.002298
1.232160,-1.773148,-3.137186,0.012231,-0.015939,-0.825237,0.564429,-0.002227,0.001142,-0.002070,0.001545,0.001225,-0.000524
1.232508,-1.773378,-3.136958,0.012245,-0.015973,-0.825226,0.564444,-0.001571,0.001039,-0.002057,0.001542,0.001224,-0.000529
1.232506,-1.773376,-3.136961,0.012246,-0.015972,-0.825227,0.564443,-0.001603,0.001003,-0.002019,0.001542,0.001224,-0.000529
1.232504,-1.773375,-3.136963,0.012246,-0.015973,-0.825227,0.564442,-0.001603,0.001003,-0.002019,0.001542,0.001224,-0.000529
1.232502,-1.773374,-3.136965,0.012248,-0.015973,-0.825228,0.564441,-0.001603,0.001003,-0.002019,0.001542,0.001224,-0.000529
1.232500,-1.773373,-3.136965,0.012235,-0.015982,-0.825225,0.564445,-0.001688,0.000968,-0.001779,0.000311,-0.002083,-0.000701
1.232498,-1.773373,-3.136967,0.012235,-0.015983,-0.825225,0.564445,-0.001688,0.000968,-0.001779,0.000311,-0.002083,-0.000701
1.232497,-1.773372,-3.136968,0.012234,-0.015983,-0.825225,0.564445,-0.001688,0.000968,-0.001779,0.000311,-0.002083,-0.000701
1.232496,-1.773371,-3.136970,0.012234,-0.015984,-0.825225,0.564445,-0.001688,0.000968,-0.001779,0.000311,-0.002083,-0.000701
1.232495,-1.773370,-3.136971,0.012234,-0.015984,-0.825225,0.564445,-0.001688,0.000968,-0.001779,0.000311,-0.002083,-0.000701
1.232493,-1.773370,-3.136972,0.012234,-0.015985,-0.825225,0.564445,-0.001688,0.000968,-0.001779,0.000311,-0.002083,-0.000701
1.232492,-1.773370,-3.136975,0.012231,-0.015978,-0.825222,0.564449,-0.001633,0.000805,-0.001805,-0.000735,-0.001421,0.000667
1.232490,-1.773369,-3.136976,0.012229,-0.015978,-0.825222,0.564449,-0.001633,0.000805,-0.001805,-0.000735,-0.001421,0.000667
1.232489,-1.773369,-3.136978,0.012229,-0.015979,-0.825222,0.564450,-0.001633,0.000805,-0.001805,-0.000735,-0.001421,0.000667
1.232488,-1.773368,-3.136979,0.012228,-0.015978,-0.825222,0.564450,-0.001633,0.000805,-0.001805,-0.000735,-0.001421,0.000667
1.232486,-1.773368,-3.136981,0.012240,-0.015981,-0.825225,0.564445,-0.001688,0.000754,-0.001922,0.000432,0.000286,-0.000924
1.232484,-1.773367,-3.136983,0.012239,-0.015981,-0.825225,0.564445,-0.001688,0.000754,-0.001922,0.000432,0.000286,-0.000924
1.232482,-1.773366,-3.136986,0.012240,-0.015981,-0.825225,0.564445,-0.001688,0.000754,-0.001922,0.000432,0.000286,-0.000924
1.232481,-1.773365,-3.136987,0.012240,-0.015981,-0.825225,0.564445,-0.001688,0.000754,-0.001922,0.000432,0.000286,-0.000924
