-2.415649,-1.268255,-3.913336,0.005651,-0.017822,-0.825482,0.564119,0.001354,-0.002099,-0.001439,-0.001942,-0.000402,0.000104
-2.415648,-1.268257,-3.913338,0.005650,-0.017821,-0.825481,0.564120,0.001354,-0.002099,-0.001439,-0.001942,-0.000402,0.000104
-2.415645,-1.268259,-3.913340,0.005649,-0.017815,-0.825487,0.564112,0.001445,-0.002192,-0.001598,0.000195,0.000120,0.001507
-2.415644,-1.268261,-3.913341,0.005648,-0.017815,-0.825487,0.564112,0.001445,-0.002192,-0.001598,0.000195,0.000120,0.001507
-2.415643,-1.268263,-3.913342,0.005648,-0.017814,-0.825487,0.564112,0.001445,-0.002192,-0.001598,0.000195,0.000120,0.001507
-2.415642,-1.268264,-3.913343,0.005648,-0.017813,-0.825487,0.564112,0.001445,-0.002192,-0.001598,0.000195,0.000120,0.001507
-2.415642,-1.268265,-3.913344,0.005648,-0.017813,-0.825487,0.564112,0.001445,-0.002192,-0.001598,0.000195,0.000120,0.001507
-2.415641,-1.268266,-3.913345,0.005648,-0.017813,-0.825487,0.564112,0.001445,-0.002192,-0.001598,0.000195,0.000120,0.001507
-2.415639,-1.268268,-3.913347,0.005655,-0.017811,-0.825484,0.564116,0.001528,-0.002289,-0.001652,-0.000811,0.001540,0.000894
-2.415638,-1.268270,-3.913347,0.005655,-0.017811,-0.825484,0.564116,0.001528,-0.002289,-0.001652,-0.000811,0.001540,0.000894
-2.415637,-1.268271,-3.913348,0.005656,-0.017810,-0.825484,0.564116,0.001528,-0.002289,-0.001652,-0.000811,0.001540,0.000894
-2.415637,-1.268272,-3.913350,0.005656,-0.017810,-0.825484,0.564116,0.001528,-0.002289,-0.001652,-0.000811,0.001540,0.000894
-2.415498,-1.268106,-3.912780,0.005589,-0.017790,-0.825498,0.564097,0.000452,-0.002093,-0.000419,-0.000806,0.001533,0.000903
-2.415497,-1.268108,-3.912781,0.005589,-0.017790,-0.825498,0.564097,0.000452,-0.002093,-0.000419,-0.000806,0.001533,0.000903
-2.415497,-1.268109,-3.912781,0.005585,-0.017793,-0.825501,0.564093,0.000424,-0.002051,-0.000394,0.000225,0.000501,0.000525
-2.415832,-1.268108,-3.913341,0.005566,-0.017774,-0.825480,0.564125,-0.000213,-0.000930,-0.001698,0.000218,0.000500,0.000529
-2.415832,-1.268109,-3.913342,0.005567,-0.017774,-0.825480,0.564125,-0.000213,-0.000930,-0.001698,0.000218,0.000500,0.000529
-2.415832,-1.268109,-3.913343,0.005567,-0.017774,-0.825480,0.564125,-0.000213,-0.000930,-0.001698,0.000218,0.000500,0.000529
-2.415832,-1.268110,-3.913344,0.005567,-0.017774,-0.825480,0.564124,-0.000213,-0.000930,-0.001698,0.000218,0.000500,0.000529
-2.415832,-1.268110,-3.913345,0.005567,-0.017773,-0.825480,0.564124,-0.000213,-0.000930,-0.001698,0.000218,0.000500,0.000529
