-2.411892,-1.661770,-3.069740,0.039230,0.007530,-0.829502,0.557074,0.001411,-0.005692,0.004624,0.001113,-0.000789,-0.000593
-2.411890,-1.661775,-3.069734,0.039235,0.007526,-0.829501,0.557074,0.001435,-0.005602,0.004756,0.000920,-0.000429,-0.001577
-2.411889,-1.661780,-3.069730,0.039235,0.007526,-0.829501,0.557074,0.001435,-0.005602,0.004756,0.000920,-0.000429,-0.001577
-2.411888,-1.661787,-3.069724,0.039236,0.007524,-0.829502,0.557073,0.001435,-0.005602,0.004756,0.000920,-0.000429,-0.001577
-2.411884,-1.661796,-3.069717,0.039239,0.007522,-0.829495,0.557083,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411883,-1.661800,-3.069714,0.039240,0.007520,-0.829495,0.557084,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411882,-1.661803,-3.069711,0.039240,0.007519,-0.829494,0.557084,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411881,-1.661806,-3.069708,0.039240,0.007518,-0.829494,0.557084,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411880,-1.661810,-3.069705,0.039241,0.007519,-0.829494,0.557085,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411879,-1.661813,-3.069703,0.039241,0.007519,-0.829494,0.557085,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411879,-1.661816,-3.069700,0.039241,0.007518,-0.829494,0.557085,0.001601,-0.005704,0.004747,-0.001368,-0.000179,-0.002191
-2.411879,-1.661819,-3.069696,0.039239,0.007511,-0.829500,0.557075,0.001474,-0.005673,0.004872,0.000716,-0.001070,-0.002925
-2.411878,-1.661823,-3.069693,0.039240,0.007510,-0.829500,0.557075,0.001474,-0.005673,0.004872,0.000716,-0.001070,-0.002925
-2.411877,-1.661826,-3.069690,0.039240,0.007509,-0.829501,0.557075,0.001474,-0.005673,0.004872,0.000716,-0.001070,-0.002925
-2.411874,-1.661830,-3.069685,0.039240,0.007526,-0.829496,0.557082,0.001615,-0.005540,0.005037,-0.000959,0.001103,0.000505
-2.411874,-1.661833,-3.069682,0.039240,0.007526,-0.829496,0.557082,0.001615,-0.005540,0.005037,-0.000959,0.001103,0.000505
-2.411872,-1.661837,-3.069679,0.039240,0.007528,-0.829495,0.557082,0.001615,-0.005540,0.005037,-0.000959,0.001103,0.000505
-2.411871,-1.661843,-3.069673,0.039240,0.007528,-0.829495,0.557083,0.001615,-0.005540,0.005037,-0.000959,0.001103,0.000505
-2.411869,-1.661849,-3.069668,0.039241,0.007528,-0.829495,0.557083,0.001615,-0.005540,0.005037,-0.000959,0.001103,0.000505
-2.411868,-1.661854,-3.069662,0.039235,0.007521,-0.829495,0.557084,0.001533,-0.005560,0.005144,-0.000983,-0.000899,-0.000223
-2.411867,-1.661858,-3.069659,0.039235,0.007520,-0.829495,0.557084,0.001533,-0.005560,0.005144,-0.000983,-0.000899,-0.000223
-2.411866,-1.661862,-3.069655,0.039234,0.007519,-0.829495,0.557084,0.001533,-0.005560,0.005144,-0.000983,-0.000899,-0.000223
-2.411865,-1.661867,-3.069650,0.039234,0.007520,-0.829494,0.557085,0.001533,-0.005560,0.005144,-0.000983,-0.000899,-0.000223
-2.411863,-1.661870,-3.069645,0.039237,0.007524,-0.829494,0.557085,0.001601,-0.005339,0.005347,-0.000971,0.000102,0.000141
-2.411862,-1.661874,-3.069641,0.039237,0.007523,-0.829494,0.557085,0.001601,-0.005339,0.005347,-0.000971,0.000102,0.000141
