0.310343,-2.262022,-1.675785,0.014356,-0.020689,-0.813027,0.581681,0.000830,0.000028,-0.001669,-0.000083,0.000505,0.000308
0.310343,-2.262022,-1.675786,0.014357,-0.020689,-0.813027,0.581681,0.000830,0.000028,-0.001669,-0.000083,0.000505,0.000308
0.310344,-2.262022,-1.675788,0.014357,-0.020688,-0.813027,0.581681,0.000830,0.000028,-0.001669,-0.000083,0.000505,0.000308
0.310345,-2.262022,-1.675789,0.014357,-0.020688,-0.813027,0.581681,0.000830,0.000028,-0.001669,-0.000083,0.000505,0.000308
0.310345,-2.262022,-1.675792,0.014362,-0.020691,-0.813027,0.581681,0.000770,0.000042,-0.001790,-0.000080,0.000880,-0.000689
0.310346,-2.262022,-1.675794,0.014360,-0.020695,-0.813021,0.581689,0.000763,0.000084,-0.001701,-0.002268,0.000000,-0.001026
0.310347,-2.262022,-1.675796,0.014361,-0.020695,-0.813021,0.581690,0.000763,0.000084,-0.001701,-0.002268,0.000000,-0.001026
0.310350,-2.262091,-1.675800,0.014361,-0.020756,-0.813038,0.581663,0.000810,-0.000272,-0.001433,-0.002264,-0.000005,-0.001033
0.310350,-2.262092,-1.675801,0.014361,-0.020756,-0.813038,0.581663,0.000810,-0.000272,-0.001433,-0.002264,-0.000005,-0.001033
0.310351,-2.262092,-1.675802,0.014362,-0.020756,-0.813037,0.581664,0.000810,-0.000272,-0.001433,-0.002264,-0.000005,-0.001033
0.310352,-2.262093,-1.675805,0.014353,-0.020751,-0.813042,0.581657,0.000852,-0.000311,-0.001649,-0.000143,-0.000871,0.000924
0.310353,-2.262093,-1.675806,0.014353,-0.020752,-0.813042,0.581657,0.000852,-0.000311,-0.001649,-0.000143,-0.000871,0.000924
0.310353,-2.262093,-1.675807,0.014353,-0.020752,-0.813042,0.581658,0.000852,-0.000311,-0.001649,-0.000143,-0.000871,0.000924
0.310354,-2.262093,-1.675809,0.014352,-0.020752,-0.813042,0.581658,0.000852,-0.000311,-0.001649,-0.000143,-0.000871,0.000924
0.310356,-2.262094,-1.675812,0.014360,-0.020747,-0.813045,0.581654,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310357,-2.262094,-1.675814,0.014361,-0.020746,-0.813046,0.581653,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310358,-2.262095,-1.675816,0.014361,-0.020745,-0.813046,0.581653,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310359,-2.262095,-1.675817,0.014361,-0.020744,-0.813046,0.581653,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310359,-2.262095,-1.675819,0.014362,-0.020744,-0.813046,0.581652,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310361,-2.262095,-1.675821,0.014362,-0.020743,-0.813047,0.581652,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310361,-2.262096,-1.675823,0.014363,-0.020742,-0.813047,0.581651,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310362,-2.262096,-1.675824,0.014363,-0.020742,-0.813047,0.581651,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310363,-2.262096,-1.675826,0.014363,-0.020742,-0.813047,0.581651,0.000941,-0.000335,-0.001814,0.001046,0.001437,0.000657
0.310364,-2.262097,-1.675826,0.014362,-0.020756,-0.813035,0.581668,0.000948,-0.000335,-0.001632,-0.002264,-0.000005,-0.001032
