0.364237,-0.096295,-7.439940,0.020542,-0.016260,-0.824044,0.565919,0.001601,0.000537,-0.000170,0.000086,-0.000569,0.001140
0.364114,-0.096249,-7.439927,0.020470,-0.016285,-0.824044,0.565921,0.000526,0.000682,-0.000095,0.000086,-0.000579,0.001142
0.364114,-0.096249,-7.439926,0.020469,-0.016285,-0.824044,0.565921,0.000526,0.000682,-0.000095,0.000086,-0.000579,0.001142
0.364116,-0.096247,-7.439926,0.020470,-0.016292,-0.824044,0.565921,0.000679,0.000786,0.000014,0.000020,-0.001181,-0.000237
0.364118,-0.096246,-7.439926,0.020472,-0.016290,-0.824047,0.565918,0.000817,0.000621,0.000039,0.001133,-0.000229,0.000117
0.364119,-0.096246,-7.439926,0.020472,-0.016289,-0.824047,0.565917,0.000817,0.000621,0.000039,0.001133,-0.000229,0.000117
0.364120,-0.096245,-7.439926,0.020472,-0.016290,-0.824047,0.565917,0.000817,0.000621,0.000039,0.001133,-0.000229,0.000117
0.364176,-0.096509,-7.439923,0.020495,-0.016305,-0.824086,0.565859,0.001201,-0.001939,0.000073,0.001141,-0.000227,0.000114
0.364178,-0.096511,-7.439923,0.020495,-0.016305,-0.824086,0.565858,0.001201,-0.001939,0.000073,0.001141,-0.000227,0.000114
0.364179,-0.096513,-7.439922,0.020494,-0.016298,-0.824087,0.565858,0.001209,-0.001967,0.000163,0.001207,0.000375,0.001493
0.364180,-0.096515,-7.439922,0.020494,-0.016298,-0.824087,0.565857,0.001209,-0.001967,0.000163,0.001207,0.000375,0.001493
0.364181,-0.096517,-7.439922,0.020501,-0.016307,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364182,-0.096519,-7.439922,0.020502,-0.016307,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364183,-0.096520,-7.439922,0.020502,-0.016307,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364184,-0.096522,-7.439922,0.020503,-0.016308,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364186,-0.096524,-7.439922,0.020504,-0.016309,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364187,-0.096527,-7.439922,0.020505,-0.016310,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364188,-0.096528,-7.439922,0.020505,-0.016310,-0.824085,0.565860,0.001224,-0.002035,0.000086,0.000043,0.000589,-0.001836
0.364210,-0.096507,-7.440005,0.020539,-0.016268,-0.824068,0.565884,0.001312,-0.001839,-0.000638,0.000039,0.000595,-0.001834
0.364217,-0.096512,-7.440006,0.020539,-0.016260,-0.824077,0.565872,0.001566,-0.001855,-0.000535,0.002232,0.001120,-0.000523
0.364219,-0.096517,-7.440005,0.020525,-0.016271,-0.824071,0.565881,0.001599,-0.002129,-0.000433,-0.000023,-0.002165,-0.000626
0.364220,-0.096518,-7.440006,0.020525,-0.016271,-0.824071,0.565881,0.001599,-0.002129,-0.000433,-0.000023,-0.002165,-0.000626
0.364221,-0.096520,-7.440006,0.020524,-0.016272,-0.824071,0.565881,0.001599,-0.002129,-0.000433,-0.000023,-0.002165,-0.000626
0.364345,-0.096442,-7.439862,0.020659,-0.016310,-0.824091,0.565845,0.002756,-0.001408,0.000815,-0.000018,-0.002154,-0.000638
0.364347,-0.096442,-7.439862,0.020658,-0.016310,-0.824091,0.565845,0.002756,-0.001408,0.000815,-0.000018,-0.002154,-0.000638
0.364352,-0.096444,-7.439861,0.020671,-0.016292,-0.824092,0.565845,0.002985,-0.001430,0.000778,0.000176,0.001810,0.000912
0.364357,-0.096447,-7.439860,0.020672,-0.016290,-0.824092,0.565845,0.002985,-0.001430,0.000778,0.000176,0.001810,0.000912
0.364363,-0.096451,-7.439859,0.020673,-0.016288,-0.824088,0.565849,0.003077,-0.001645,0.000721,-0.000888,0.001849,0.000946
