-0.584210,-1.032606,-4.803895,0.032310,-0.020052,-0.817113,0.575222,0.000051,0.000073,0.000167,-0.000750,-0.000382,0.000259
-0.584210,-1.032606,-4.803895,0.032309,-0.020052,-0.817113,0.575222,0.000051,0.000073,0.000167,-0.000750,-0.000382,0.000259
-0.584193,-1.032611,-4.803919,0.032310,-0.020054,-0.817111,0.575225,0.000391,-0.000123,-0.000289,-0.000751,-0.000383,0.000258
-0.584193,-1.032611,-4.803919,0.032305,-0.020051,-0.817111,0.575226,0.000436,-0.000055,-0.000242,-0.000694,-0.000720,0.001267
-0.584192,-1.032611,-4.803920,0.032304,-0.020050,-0.817111,0.575226,0.000436,-0.000055,-0.000242,-0.000694,-0.000720,0.001267
-0.584192,-1.032612,-4.803920,0.032304,-0.020050,-0.817110,0.575226,0.000436,-0.000055,-0.000242,-0.000694,-0.000720,0.001267
-0.584192,-1.032612,-4.803920,0.032304,-0.020050,-0.817110,0.575226,0.000436,-0.000055,-0.000242,-0.000694,-0.000720,0.001267
-0.584191,-1.032611,-4.803920,0.032303,-0.020050,-0.817110,0.575226,0.000436,-0.000055,-0.000242,-0.000694,-0.000720,0.001267
-0.584190,-1.032610,-4.803921,0.032309,-0.020041,-0.817110,0.575226,0.000459,0.000121,-0.000303,-0.000507,0.001296,0.001930
-0.584190,-1.032610,-4.803921,0.032309,-0.020040,-0.817110,0.575227,0.000459,0.000121,-0.000303,-0.000507,0.001296,0.001930
-0.584270,-1.032688,-4.804083,0.032312,-0.020025,-0.817087,0.575260,-0.000466,-0.000691,-0.001662,-0.000512,0.001298,0.001932
-0.584271,-1.032689,-4.804084,0.032311,-0.020024,-0.817087,0.575260,-0.000466,-0.000691,-0.001662,-0.000512,0.001298,0.001932
-0.584271,-1.032689,-4.804086,0.032311,-0.020023,-0.817086,0.575261,-0.000466,-0.000691,-0.001662,-0.000512,0.001298,0.001932
-0.584273,-1.032689,-4.804087,0.032314,-0.020038,-0.817085,0.575262,-0.000631,-0.000491,-0.001598,-0.000813,-0.000045,-0.000749
-0.584273,-1.032689,-4.804088,0.032314,-0.020038,-0.817085,0.575262,-0.000631,-0.000491,-0.001598,-0.000813,-0.000045,-0.000749
-0.584274,-1.032689,-4.804089,0.032314,-0.020038,-0.817085,0.575262,-0.000631,-0.000491,-0.001598,-0.000813,-0.000045,-0.000749
-0.584274,-1.032689,-4.804090,0.032314,-0.020039,-0.817085,0.575262,-0.000631,-0.000491,-0.001598,-0.000813,-0.000045,-0.000749
-0.584275,-1.032691,-4.804093,0.032308,-0.020049,-0.817096,0.575246,-0.000593,-0.000559,-0.001682,0.003238,-0.002346,-0.001744
-0.584275,-1.032691,-4.804095,0.032308,-0.020051,-0.817097,0.575245,-0.000593,-0.000559,-0.001682,0.003238,-0.002346,-0.001744
-0.584276,-1.032692,-4.804096,0.032307,-0.020051,-0.817098,0.575244,-0.000593,-0.000559,-0.001682,0.003238,-0.002346,-0.001744
-0.584002,-1.032733,-4.804082,0.032367,-0.020117,-0.817095,0.575243,0.002234,-0.000957,-0.001827,0.003238,-0.002345,-0.001755
-0.583997,-1.032734,-4.804085,0.032369,-0.020115,-0.817087,0.575253,0.002388,-0.000901,-0.001760,0.000153,-0.001122,-0.001175
-0.583995,-1.032735,-4.804087,0.032369,-0.020116,-0.817087,0.575253,0.002388,-0.000901,-0.001760,0.000153,-0.001122,-0.001175
-0.583993,-1.032735,-4.804088,0.032369,-0.020116,-0.817087,0.575253,0.002388,-0.000901,-0.001760,0.000153,-0.001122,-0.001175
-0.583992,-1.032736,-4.804089,0.032369,-0.020116,-0.817087,0.575253,0.002388,-0.000901,-0.001760,0.000153,-0.001122,-0.001175
-0.583990,-1.032736,-4.804090,0.032369,-0.020117,-0.817087,0.575253,0.002388,-0.000901,-0.001760,0.000153,-0.001122,-0.001175
-0.583987,-1.032738,-4.804092,0.032366,-0.020095,-0.817092,0.575247,0.002459,-0.000973,-0.001786,0.001663,0.000820,0.002763
-0.583985,-1.032739,-4.804093,0.032365,-0.020095,-0.817092,0.575247,0.002459,-0.000973,-0.001786,0.001663,0.000820,0.002763
-0.583986,-1.032719,-4.804116,0.032368,-0.020100,-0.817094,0.575244,0.002454,-0.000755,-0.001868,0.001663,0.000819,0.002762
-0.583981,-1.032720,-4.804118,0.032370,-0.020113,-0.817094,0.575243,0.002500,-0.000782,-0.001648,0.001363,-0.000523,0.000081
-0.583978,-1.032721,-4.804119,0.032370,-0.020113,-0.817095,0.575243,0.002500,-0.000782,-0.001648,0.001363,-0.000523,0.000081
-0.583976,-1.032722,-4.804120,0.032369,-0.020107,-0.817093,0.575245,0.002605,-0.000875,-0.001603,0.000454,0.000220,0.001505
-0.583973,-1.032723,-4.804122,0.032368,-0.020107,-0.817093,0.575245,0.002605,-0.000875,-0.001603,0.000454,0.000220,0.001505
-0.583970,-1.032724,-4.804124,0.032368,-0.020106,-0.817093,0.575245,0.002605,-0.000875,-0.001603,0.000454,0.000220,0.001505
-0.583966,-1.032725,-4.804126,0.032367,-0.020105,-0.817093,0.575245,0.002605,-0.000875,-0.001603,0.000454,0.000220,0.001505
-0.583962,-1.032730,-4.804130,0.032360,-0.020112,-0.817093,0.575245,0.002368,-0.001150,-0.001619,0.000266,-0.001796,0.000842
-0.584013,-1.032726,-4.803996,0.032332,-0.020089,-0.817115,0.575216,0.001613,-0.001157,-0.000381,0.000271,-0.001798,0.000846
-0.584012,-1.032727,-4.803996,0.032331,-0.020089,-0.817116,0.575216,0.001613,-0.001157,-0.000381,0.000271,-0.001798,0.000846
-0.584011,-1.032727,-4.803997,0.032330,-0.020089,-0.817116,0.575216,0.001613,-0.001157,-0.000381,0.000271,-0.001798,0.000846
-0.584008,-1.032732,-4.803998,0.032341,-0.020093,-0.817119,0.575210,0.001520,-0.001274,-0.000432,0.001312,-0.000187,-0.000923
-0.583944,-1.032667,-4.803867,0.032376,-0.020109,-0.817127,0.575196,0.002142,-0.000575,0.000654,0.001314,-0.000185,-0.000928
-0.583943,-1.032667,-4.803866,0.032377,-0.020110,-0.817127,0.575196,0.002142,-0.000575,0.000654,0.001314,-0.000185,-0.000928
-0.583941,-1.032668,-4.803866,0.032377,-0.020110,-0.817128,0.575195,0.002142,-0.000575,0.000654,0.001314,-0.000185,-0.000928
-0.583939,-1.032668,-4.803865,0.032377,-0.020111,-0.817128,0.575195,0.002142,-0.000575,0.000654,0.001314,-0.000185,-0.000928
-0.583936,-1.032667,-4.803864,0.032390,-0.020104,-0.817124,0.575199,0.002277,-0.000444,0.000705,0.000386,0.002240,-0.001191
-0.583935,-1.032668,-4.803864,0.032391,-0.020104,-0.817125,0.575199,0.002277,-0.000444,0.000705,0.000386,0.002240,-0.001191
-0.583933,-1.032668,-4.803864,0.032392,-0.020104,-0.817125,0.575199,0.002277,-0.000444,0.000705,0.000386,0.002240,-0.001191
-0.583933,-1.032669,-4.803863,0.032378,-0.020112,-0.817115,0.575213,0.002182,-0.000512,0.000736,-0.003019,-0.000907,-0.000927
-0.583929,-1.032669,-4.803861,0.032378,-0.020113,-0.817114,0.575215,0.002182,-0.000512,0.000736,-0.003019,-0.000907,-0.000927
-0.584049,-1.032641,-4.803838,0.032326,-0.020078,-0.817115,0.575217,0.001093,-0.000176,0.000877,-0.003018,-0.000910,-0.000920
-0.584044,-1.032642,-4.803836,0.032329,-0.020066,-0.817121,0.575209,0.001298,-0.000255,0.000811,-0.000655,0.000626,0.000586
-0.584042,-1.032643,-4.803835,0.032329,-0.020066,-0.817121,0.575209,0.001298,-0.000255,0.000811,-0.000655,0.000626,0.000586
-0.584041,-1.032640,-4.803834,0.032347,-0.020059,-0.817120,0.575209,0.001353,0.000099,0.000928,-0.000486,0.004324,-0.000437
-0.584040,-1.032640,-4.803833,0.032349,-0.020058,-0.817120,0.575209,0.001353,0.000099,0.000928,-0.000486,0.004324,-0.000437
-0.584038,-1.032640,-4.803832,0.032351,-0.020057,-0.817120,0.575210,0.001353,0.000099,0.000928,-0.000486,0.004324,-0.000437
-0.584062,-1.032531,-4.803911,0.032320,-0.020014,-0.817115,0.575219,0.000946,0.001015,0.000401,-0.000488,0.004325,-0.000431
-0.584061,-1.032531,-4.803910,0.032307,-0.020023,-0.817112,0.575225,0.000901,0.000957,0.000518,-0.001773,0.001035,-0.000333
-0.584061,-1.032530,-4.803909,0.032308,-0.020023,-0.817111,0.575225,0.000901,0.000957,0.000518,-0.001773,0.001035,-0.000333
-0.584061,-1.032528,-4.803909,0.032310,-0.020036,-0.817115,0.575219,0.000731,0.001115,0.000534,0.000047,-0.000450,-0.003180
-0.584061,-1.032528,-4.803908,0.032310,-0.020037,-0.817115,0.575219,0.000731,0.001115,0.000534,0.000047,-0.000450,-0.003180
-0.584060,-1.032527,-4.803908,0.032311,-0.020038,-0.817115,0.575219,0.000731,0.001115,0.000534,0.000047,-0.000450,-0.003180
-0.584059,-1.032526,-4.803907,0.032312,-0.020039,-0.817115,0.575219,0.000731,0.001115,0.000534,0.000047,-0.000450,-0.003180
-0.584057,-1.032523,-4.803906,0.032301,-0.020027,-0.817111,0.575226,0.000950,0.001181,0.000558,-0.001754,-0.000647,0.001353
-0.584055,-1.032522,-4.803905,0.032300,-0.020026,-0.817111,0.575227,0.000950,0.001181,0.000558,-0.001754,-0.000647,0.001353
-0.584057,-1.032517,-4.803894,0.032294,-0.020030,-0.817111,0.575227,0.000839,0.001209,0.000611,-0.001754,-0.000648,0.001354
-0.584054,-1.032515,-4.803893,0.032304,-0.020025,-0.817119,0.575215,0.000872,0.001130,0.000569,0.001557,0.001491,0.000759
-0.584054,-1.032514,-4.803893,0.032304,-0.020024,-0.817119,0.575214,0.000872,0.001130,0.000569,0.001557,0.001491,0.000759
-0.584053,-1.032513,-4.803893,0.032304,-0.020024,-0.817120,0.575213,0.000872,0.001130,0.000569,0.001557,0.001491,0.000759
-0.584052,-1.032512,-4.803892,0.032305,-0.020023,-0.817120,0.575213,0.000872,0.001130,0.000569,0.001557,0.001491,0.000759
-0.584049,-1.032503,-4.803894,0.032341,-0.020042,-0.817115,0.575218,0.000965,0.001406,0.000737,-0.000806,-0.000043,-0.000751
-0.584048,-1.032501,-4.803893,0.032341,-0.020043,-0.817115,0.575218,0.000965,0.001406,0.000737,-0.000806,-0.000043,-0.000751
-0.584047,-1.032501,-4.803892,0.032341,-0.020043,-0.817114,0.575219,0.000965,0.001406,0.000737,-0.000806,-0.000043,-0.000751
-0.584047,-1.032500,-4.803892,0.032341,-0.020043,-0.817114,0.575219,0.000965,0.001406,0.000737,-0.000806,-0.000043,-0.000751
-0.584046,-1.032498,-4.803891,0.032340,-0.020036,-0.817112,0.575223,0.000978,0.001445,0.000751,-0.001716,0.000700,0.000672
-0.584045,-1.032497,-4.803891,0.032341,-0.020036,-0.817111,0.575223,0.000978,0.001445,0.000751,-0.001716,0.000700,0.000672
-0.584044,-1.032496,-4.803890,0.032341,-0.020035,-0.817111,0.575224,0.000978,0.001445,0.000751,-0.001716,0.000700,0.000672
-0.584043,-1.032494,-4.803889,0.032341,-0.020034,-0.817110,0.575225,0.000978,0.001445,0.000751,-0.001716,0.000700,0.000672
-0.584042,-1.032492,-4.803887,0.032340,-0.020052,-0.817109,0.575226,0.001067,0.001542,0.000854,-0.002110,-0.001650,-0.002340
-0.584123,-1.032483,-4.803878,0.032291,-0.020039,-0.817109,0.575230,0.000164,0.001465,0.000846,-0.002110,-0.001654,-0.002335
-0.584123,-1.032481,-4.803878,0.032291,-0.020041,-0.817108,0.575230,0.000164,0.001465,0.000846,-0.002110,-0.001654,-0.002335
-0.584123,-1.032480,-4.803876,0.032291,-0.020043,-0.817107,0.575232,0.000164,0.001465,0.000846,-0.002110,-0.001654,-0.002335
-0.584123,-1.032477,-4.803875,0.032291,-0.020045,-0.817106,0.575233,0.000164,0.001465,0.000846,-0.002110,-0.001654,-0.002335
-0.584122,-1.032476,-4.803874,0.032291,-0.020046,-0.817106,0.575234,0.000164,0.001465,0.000846,-0.002110,-0.001654,-0.002335
-0.584122,-1.032477,-4.803874,0.032286,-0.020044,-0.817109,0.575229,0.000172,0.001271,0.000813,-0.000994,-0.002063,-0.001409
-0.584122,-1.032476,-4.803874,0.032285,-0.020044,-0.817109,0.575229,0.000172,0.001271,0.000813,-0.000994,-0.002063,-0.001409
-0.584121,-1.032474,-4.803873,0.032296,-0.020023,-0.817107,0.575232,0.000243,0.001339,0.000858,-0.001529,0.002712,0.001340
-0.584121,-1.032473,-4.803872,0.032296,-0.020023,-0.817107,0.575233,0.000243,0.001339,0.000858,-0.001529,0.002712,0.001340
-0.584121,-1.032472,-4.803871,0.032297,-0.020021,-0.817106,0.575233,0.000243,0.001339,0.000858,-0.001529,0.002712,0.001340
-0.584115,-1.032526,-4.803858,0.032309,-0.020038,-0.817108,0.575230,0.000307,0.000794,0.001057,-0.001528,0.002712,0.001337
-0.584115,-1.032526,-4.803857,0.032309,-0.020037,-0.817108,0.575230,0.000307,0.000794,0.001057,-0.001528,0.002712,0.001337
-0.584115,-1.032525,-4.803857,0.032310,-0.020036,-0.817107,0.575231,0.000307,0.000794,0.001057,-0.001528,0.002712,0.001337
-0.584115,-1.032525,-4.803855,0.032313,-0.020050,-0.817106,0.575232,0.000351,0.000788,0.001214,-0.001828,0.001370,-0.001344
-0.584114,-1.032524,-4.803854,0.032313,-0.020050,-0.817106,0.575232,0.000351,0.000788,0.001214,-0.001828,0.001370,-0.001344
-0.584114,-1.032524,-4.803853,0.032314,-0.020050,-0.817105,0.575233,0.000351,0.000788,0.001214,-0.001828,0.001370,-0.001344
-0.584114,-1.032523,-4.803852,0.032315,-0.020049,-0.817105,0.575233,0.000351,0.000788,0.001214,-0.001828,0.001370,-0.001344
-0.584114,-1.032522,-4.803851,0.032315,-0.020050,-0.817104,0.575234,0.000351,0.000788,0.001214,-0.001828,0.001370,-0.001344
-0.584112,-1.032526,-4.803851,0.032312,-0.020048,-0.817113,0.575222,0.000464,0.000284,0.001065,0.001407,0.000819,-0.000583
-0.584111,-1.032525,-4.803849,0.032314,-0.020048,-0.817114,0.575221,0.000464,0.000284,0.001065,0.001407,0.000819,-0.000583
-0.584111,-1.032525,-4.803847,0.032314,-0.020048,-0.817114,0.575220,0.000464,0.000284,0.001065,0.001407,0.000819,-0.000583
-0.584112,-1.032523,-4.803834,0.032302,-0.020034,-0.817107,0.575232,0.000405,0.000239,0.001137,-0.001603,0.000022,0.002692
-0.584112,-1.032524,-4.803833,0.032301,-0.020033,-0.817107,0.575232,0.000405,0.000239,0.001137,-0.001603,0.000022,0.002692
-0.584112,-1.032523,-4.803833,0.032300,-0.020031,-0.817106,0.575233,0.000405,0.000239,0.001137,-0.001603,0.000022,0.002692
-0.584112,-1.032523,-4.803832,0.032304,-0.020034,-0.817109,0.575229,0.000328,0.000191,0.001138,-0.000599,0.000288,0.001601
-0.584112,-1.032523,-4.803831,0.032304,-0.020033,-0.817109,0.575229,0.000328,0.000191,0.001138,-0.000599,0.000288,0.001601
-0.584111,-1.032523,-4.803830,0.032303,-0.020033,-0.817108,0.575230,0.000328,0.000191,0.001138,-0.000599,0.000288,0.001601
-0.584111,-1.032523,-4.803828,0.032303,-0.020032,-0.817108,0.575230,0.000328,0.000191,0.001138,-0.000599,0.000288,0.001601
-0.584110,-1.032523,-4.803827,0.032303,-0.020031,-0.817108,0.575230,0.000328,0.000191,0.001138,-0.000599,0.000288,0.001601
-0.584146,-1.032558,-4.803906,0.032307,-0.020040,-0.817101,0.575240,0.000035,0.000035,0.000646,0.000308,-0.000454,0.000177
-0.584146,-1.032559,-4.803906,0.032307,-0.020040,-0.817101,0.575240,0.000035,0.000035,0.000646,0.000308,-0.000454,0.000177
-0.584146,-1.032558,-4.803906,0.032307,-0.020040,-0.817101,0.575239,0.000035,0.000035,0.000646,0.000308,-0.000454,0.000177
-0.584146,-1.032558,-4.803905,0.032307,-0.020040,-0.817101,0.575239,0.000035,0.000035,0.000646,0.000308,-0.000454,0.000177
-0.584147,-1.032558,-4.803905,0.032297,-0.020046,-0.817104,0.575235,-0.000051,0.000097,0.000647,0.001236,-0.002878,0.000441
-0.584147,-1.032558,-4.803904,0.032295,-0.020046,-0.817105,0.575235,-0.000051,0.000097,0.000647,0.001236,-0.002878,0.000441
-0.584077,-1.032570,-4.803889,0.032302,-0.020082,-0.817103,0.575236,0.000721,-0.000175,0.000629,0.001236,-0.002880,0.000436
-0.584077,-1.032570,-4.803888,0.032301,-0.020083,-0.817103,0.575235,0.000721,-0.000175,0.000629,0.001236,-0.002880,0.000436
-0.584076,-1.032570,-4.803888,0.032300,-0.020083,-0.817104,0.575235,0.000721,-0.000175,0.000629,0.001236,-0.002880,0.000436
-0.584073,-1.032570,-4.803887,0.032321,-0.020072,-0.817101,0.575238,0.000854,-0.000167,0.000584,0.000439,0.001897,-0.000173
-0.584072,-1.032570,-4.803886,0.032322,-0.020071,-0.817101,0.575238,0.000854,-0.000167,0.000584,0.000439,0.001897,-0.000173
-0.584072,-1.032570,-4.803886,0.032322,-0.020071,-0.817101,0.575237,0.000854,-0.000167,0.000584,0.000439,0.001897,-0.000173
-0.584071,-1.032570,-4.803885,0.032323,-0.020070,-0.817101,0.575237,0.000854,-0.000167,0.000584,0.000439,0.001897,-0.000173
-0.584071,-1.032572,-4.803885,0.032311,-0.020067,-0.817095,0.575246,0.000761,-0.000370,0.000638,-0.001662,0.000358,0.001679
-0.584071,-1.032573,-4.803884,0.032311,-0.020067,-0.817095,0.575247,0.000761,-0.000370,0.000638,-0.001662,0.000358,0.001679
-0.584070,-1.032573,-4.803884,0.032311,-0.020066,-0.817095,0.575247,0.000761,-0.000370,0.000638,-0.001662,0.000358,0.001679
-0.584069,-1.032607,-4.803877,0.032320,-0.020080,-0.817097,0.575243,0.000693,-0.000692,0.000707,-0.001661,0.000358,0.001677
-0.584068,-1.032607,-4.803876,0.032319,-0.020078,-0.817097,0.575244,0.000693,-0.000692,0.000707,-0.001661,0.000358,0.001677
-0.584068,-1.032606,-4.803875,0.032327,-0.020077,-0.817096,0.575244,0.000725,-0.000527,0.000818,-0.001623,0.001703,0.000999
-0.584067,-1.032607,-4.803874,0.032327,-0.020076,-0.817096,0.575245,0.000725,-0.000527,0.000818,-0.001623,0.001703,0.000999
-0.584067,-1.032607,-4.803874,0.032327,-0.020076,-0.817095,0.575245,0.000725,-0.000527,0.000818,-0.001623,0.001703,0.000999
-0.584067,-1.032606,-4.803874,0.032325,-0.020078,-0.817095,0.575246,0.000657,-0.000362,0.000817,-0.001717,0.000695,0.000668
-0.584066,-1.032607,-4.803873,0.032325,-0.020078,-0.817095,0.575246,0.000657,-0.000362,0.000817,-0.001717,0.000695,0.000668
-0.584066,-1.032607,-4.803872,0.032325,-0.020079,-0.817094,0.575247,0.000657,-0.000362,0.000817,-0.001717,0.000695,0.000668
-0.584065,-1.032607,-4.803871,0.032325,-0.020078,-0.817094,0.575248,0.000657,-0.000362,0.000817,-0.001717,0.000695,0.000668
-0.584064,-1.032609,-4.803869,0.032332,-0.020076,-0.817095,0.575245,0.000652,-0.000570,0.000908,-0.000619,0.001968,-0.000093
-0.584063,-1.032610,-4.803868,0.032333,-0.020076,-0.817095,0.575245,0.000652,-0.000570,0.000908,-0.000619,0.001968,-0.000093
-0.584062,-1.032611,-4.803867,0.032334,-0.020075,-0.817095,0.575246,0.000652,-0.000570,0.000908,-0.000619,0.001968,-0.000093
-0.584062,-1.032611,-4.803866,0.032335,-0.020075,-0.817095,0.575246,0.000652,-0.000570,0.000908,-0.000619,0.001968,-0.000093
